UBE2D4	7.780400584	0.757923374
ZNF43	7.780314667	-0.772124392
PTER	7.780163917	-0.352539306
KSR1	7.779971917	0.901089186
CEBPA	7.779954917	0.309421731
APPL1	7.77980925	1.018510823
PANK4	7.779421917	0.530574356
RBMX2	7.779053833	-0.241736037
GZF1	7.7788805	-0.206062834
FBXO45	7.778304167	1.028811203
PXMP4	7.778292667	1.058402729
PIP5K1C	7.7777365	1.20358352
NF2	7.777613667	1.146457993
GLUD2	7.777539917	-0.857040271
GBA2	7.777241833	1.012151877
DDHD1	7.7770205	0.611743368
HCG2P7	7.77692575	NaN
STX11	7.776694	0.776217106
RANBP3	7.776042167	1.008278084
PRKAG2	7.775175834	0.138588286
PAAF1	7.774935667	0.983397338
HHEX	7.774029917	0.888756472
HMGCR	7.773502917	0.216981197
OGFOD2	7.773399167	1.166999457
WDR44	7.773353917	0.01272784
LZTR1	7.7732755	1.157187601
MYB	7.773030333	0.925031722
SMARCD1	7.772914917	1.130180216
RRP7A	7.77279025	NaN
UTS2R	7.772076584	1.169135388
GNB1L	7.771074417	1.203702709
RCBTB1	7.770302	0.471988323
ERAF	7.770066333	NaN
PPT2	7.769865167	NaN
MLLT3	7.76928625	0.495603006
TSSK3	7.768804167	1.079468151
CD68	7.76699125	1.211602364
CRNKL1	7.7668935	-0.250994201
ACP6	7.7668335	-0.255027898
TMEM184B	7.7667665	1.273537114
IFT80	7.766648917	0.570050143
ROCK2	7.766629	0.920266651
PTCD1	7.7665485	0.734393142
FARS2	7.766437417	0.584507729
DCUN1D4	7.766216167	-0.698743445
LRRC25	7.766095167	1.260919831
TBRG4	7.765702	0.584691642
PDIA5	7.765222167	0.581061066
KLHDC5	7.764547833	0.896798771
THEM2	7.763963917	NaN
C1orf156	7.763449334	-0.119766006
MYO18A	7.76307075	1.164589813
PDE8A	7.762527	1.046298791
MTA1	7.76247375	1.161456413
RAB3D	7.762183417	1.113620333
ZNF134	7.761658583	-0.09231366
C1orf57	7.761633333	-0.265449147
LOC284939	7.761525334	NaN
USP42	7.761329333	1.06807124
TMUB2	7.761310417	1.140236079
TMEM176A	7.76082625	0.876912067
DOM3Z	7.76081125	1.104672431
ZNF322A	7.760508167	0.474106032
ZNF76	7.7602675	1.159576014
C20orf194	7.760158333	1.021795109
EXOC6	7.758663917	0.888756472
DMAP1	7.758641833	0.982130348
PRKACA	7.757208417	1.009811829
NAPG	7.757075417	0.743058559
LOC727893	7.756501083	NaN
MCOLN2	7.756345334	0.612207859
GEMIN4	7.755684	0.860340402
CLN5	7.755535084	0.588881144
STK25	7.754936083	1.131903334
DOCK9	7.754913417	0.928992533
QRSL1	7.754533084	0.786187697
MPST	7.754353667	1.191676409
TGIF2	7.753730833	1.169462847
ADAP2	7.753319084	1.079232984
IMAA	7.75313025	NaN
SIGMAR1	7.753112	0.980041742
DOPEY1	7.752764167	-0.536847622
TMEM80	7.752710417	1.130733279
CEP78	7.752576167	-0.794318414
C8orf30A	7.751568417	1.177277639
ZNF710	7.751195334	1.053908612
ZBTB7B	7.749792083	1.114625354
SYDE1	7.749336583	0.90268145
LENG8	7.749141917	0.878611299
LOC387763	7.747958833	NaN
PML	7.747762583	NaN
ASL	7.746547334	0.965860239
PPP1R3D	7.744702417	-0.131797286
TRNAU1AP	7.744470917	1.038140193
SNTB1	7.744395667	-0.825783866
UPRT	7.744285917	-0.847159704
ACOT8	7.744229584	0.826287126
SEPP1	7.744089334	-0.098040253
OSBPL7	7.743981834	1.083867611
TTYH3	7.743957417	1.105031877
LOC654433	7.74304425	0.981434198
ATAD3A	7.743031333	0.96399568
ZNF589	7.742726917	1.119512213
HTR4	7.742499167	-0.919530095
KIN	7.742374083	0.611153681
NLK	7.742361667	1.048162909
ZW10	7.741732167	-0.451188448
SESTD1	7.740927667	0.561738235
COG8	7.7406905	1.18637751
AHCTF1	7.7401205	NaN
SPDEF	7.739711167	1.155664041
CCDC94	7.73954625	1.204249908
POLG2	7.739290417	1.166208147
RAB3IL1	7.738868667	1.118094013
KRI1	7.73847925	1.10034795
PARG	7.73835925	0.324212814
SLC25A26	7.7382735	-0.147070331
C15orf39	7.73823775	1.142160868
ZNF692	7.736670167	0.856358427
CTSZ	7.73619925	-0.131797286
MYNN	7.736135833	0.099702262
PPRC1	7.735836917	1.080835827
LOC643837	7.7357095	0.389820589
AAAS	7.734829417	0.701687126
IL1RN	7.734549834	0.981434198
ARNT	7.7341265	1.120872675
MGC29506	7.7339875	1.082979867
THEM4	7.733128667	0.410577876
GPR157	7.732702083	1.187144065
NOD1	7.732527	0.861796136
SF3A2	7.732517	1.123222355
SLC23A2	7.73237725	0.715729232
C1GALT1	7.7316585	0.435662122
ASTE1	7.73153125	0.157058484
TFB1M	7.731476667	0.625910912
ZNF326	7.7310005	0.179126046
RNF14	7.73082925	0.493962152
KIAA0513	7.730182833	1.231962624
XPA	7.729842667	0.936783741
SOCS1	7.729739167	1.04346162
ACVR1B	7.729500834	1.007823375
GGTA1	7.728896334	0.435794368
ARID5A	7.728809833	1.104171768
EIF4G3	7.72823775	1.046061467
HDAC9	7.727406417	-0.112811557
CCDC104	7.726959584	0.740375432
WHSC2	7.726114833	1.040732015
TUBB6	7.725931667	0.845116697
PCK2	7.725856417	1.065944067
LCMT2	7.72557275	1.093429004
SH3GLB2	7.724469083	1.279772857
WDR18	7.724399917	0.91691543
AXIN1	7.724346084	1.188374611
RFC2	7.724200334	1.033279504
SCYL3	7.724128917	-0.119766006
AZU1	7.723929916	0.91691543
TMEM101	7.72361	1.140236079
COX10	7.723079333	-0.842148168
PWWP2B	7.723047834	-0.035784739
ENC1	7.72255625	0.123656953
WDR51B	7.722394833	NaN
C17orf68	7.722040667	1.03420361
CYB5B	7.721682	1.063838105
LLGL1	7.721536584	0.878865779
LOC644617	7.72118675	NaN
ACCS	7.72115375	0.103472797
CSTF2	7.721104834	-0.649827211
PDCD5	7.721014167	-0.441806348
PIGB	7.720719583	-0.092306707
1-Sep	7.720431167	NaN
SLC25A29	7.72036975	0.824177452
FOXK2	7.720201834	1.204930012
CDK8	7.72003525	-0.686174433
ATP1B1	7.719845084	0.562862861
ZNF48	7.71947125	1.132064377
DUS2L	7.719301917	1.109929877
RPRD1B	7.719210084	1.082646378
PTBP2	7.718874333	-0.78776503
DYSF	7.718801	-0.145815768
C7orf43	7.718641167	1.016080195
ATF3	7.71826	1.0748603
PTCRA	7.718143167	1.095268245
STX2	7.717683667	-0.565175796
FLT3LG	7.7172635	1.112099494
SNX13	7.716952	-0.285489039
GTPBP3	7.716924167	1.156446444
CRTC1	7.716646667	1.260919831
LOC284801	7.716370667	NaN
CDADC1	7.716025	0.792281525
UBE3B	7.714935917	0.916404424
SDCCAG3	7.714663167	1.134887617
PATZ1	7.7145425	1.007923051
SHARPIN	7.714448083	1.177277639
SFXN1	7.714327333	-0.906201156
C2orf56	7.714058583	1.016003871
YARS2	7.713294667	0.294366521
ABCF3	7.71306025	0.755412672
FUNDC1	7.71213575	-0.84797228
POLR1B	7.711600333	0.981434198
HSPBP1	7.710974333	0.924495553
ZNF518A	7.710507417	1.050234397
TNFAIP8L2	7.710399167	1.120872675
ZFYVE26	7.7101985	0.929537757
GLRX2	7.70979475	0.096271706
S1PR5	7.709671917	1.10034795
BPGM	7.709054	-0.523727067
TMEM41A	7.70878375	0.652759246
DNAJC24	7.70873975	-0.465976775
TMED1	7.70855125	1.10034795
SRRD	7.708545167	0.726862369
KIFAP3	7.70743775	-0.119766006
ZNF175	7.7065295	0.761601342
C16orf70	7.706212417	1.11600133
SSX2IP	7.706094667	0.168020527
FBXO16	7.705606084	0.988934604
CDK9	7.7050325	1.171540466
FAM13A1	7.704627167	NaN
UBOX5	7.704600167	1.021795109
KRTAP4-7	7.703980167	NaN
ERC1	7.7029195	0.686431494
MYH11	7.702623083	0.832599075
SNX29	7.7022445	0.906037757
FAM177A1	7.702197	1.005713974
SLC9A1	7.702147417	1.124170073
FBXO46	7.700460667	1.189219304
JAM3	7.700247917	-0.635105947
ARHGAP26	7.700204083	0.984055358
ZMAT3	7.70005175	0.892475776
CCDC49	7.7000095	NaN
SCRIB	7.6998015	0.919434504
PAF1	7.699398583	1.093276121
B3GALT4	7.698937834	1.192171222
APTX	7.698600334	0.19156727
KCNH2	7.698387166	0.876912067
GGCX	7.698341667	1.172859965
ACIN1	7.69814025	1.010184229
NHLRC3	7.698055	-0.813353192
HECTD3	7.697853	0.968879655
STRN3	7.697835917	0.78941167
IKZF5	7.697529333	0.090034132
QPCT	7.697503667	1.016003871
CXCL12	7.697181	-0.136882952
GNL3L	7.697151084	-0.370999352
USP36	7.696794917	0.732554727
C14orf147	7.695249	-0.397558099
ERN1	7.69511225	1.166208147
SLC41A3	7.694909	-0.366255338
UGCGL1	7.694336417	NaN
L3MBTL3	7.6942535	0.571860592
LYPLA2P1	7.694120584	1.0799315
NEK4	7.694117917	1.237282765
TGDS	7.693266417	0.281135023
WBSCR16	7.693229334	1.018526814
AKAP12	7.693183334	0.122105472
SYNJ2BP	7.692515667	0.836870722
DPH2	7.692307583	0.982130348
FLJ11506	7.69221925	NaN
PHAX	7.69178175	0.09938734
IGFBP3	7.691495916	0.584691642
AARS2	7.691077417	0.690888925
FIGNL1	7.690755417	0.757227912
MR1	7.690313834	0.936630036
PKIA	7.689766583	-0.839147418
CD5L	7.68931825	-0.196986926
FMC1	7.6891625	NaN
PSMG3	7.688861167	1.166058317
LOC100128443	7.688324	NaN
LIN52	7.688025833	1.05066191
SERPINB8	7.687833917	0.602101805
TMEM154	7.68762275	0.824989512
RFC5	7.687262334	0.035692361
KIAA0753	7.686467	0.373536863
POLR1C	7.68627925	1.180572131
SLFN11	7.68610325	0.608951376
POU5F1P1	7.68606525	NaN
SPON2	7.685789834	1.040732015
GPD2	7.6854505	0.127418279
NAT9	7.685400417	1.100824741
ZFP64	7.68462475	-0.564271671
WDR36	7.683838584	0.516431822
TMEM37	7.683478917	-0.563476908
IGLV3-19	7.682946167	NaN
PDDC1	7.682864667	1.130733279
KATNB1	7.682018584	0.946997231
USP21	7.6819545	0.986790436
CHCHD4	7.681898417	0.736078321
CRY2	7.68095575	0.179968669
INPP5B	7.6805975	0.84715851
ACTR5	7.680565417	1.082646378
FAHD1	7.679949417	1.29657048
C5orf33	7.679880584	0.193698072
TCN1	7.67961	0.619203422
KDSR	7.6793355	0.602101805
CTNNAL1	7.679165917	-0.308842862
PPIL4	7.678984667	0.956516192
C15orf40	7.678904083	0.68716663
LOC728153	7.678762833	0.324801916
HSCB	7.678472834	0.736702595
EEFSEC	7.67838125	1.071347431
UNC93B1	7.67836525	NaN
SFXN3	7.678254	0.973684284
CGRRF1	7.67824425	1.074400722
BATF3	7.67821325	1.0748603
SERPINF1	7.677731	0.994800289
LOC100127972	7.676746667	NaN
PAPOLG	7.67647925	0.924426666
ZNF271	7.6760315	0.346409033
TEX264	7.675673	0.770094437
LOC221710	7.675112417	1.007374978
GLTSCR1	7.674804833	1.137454351
GAA	7.674618333	0.848364875
LAMP3	7.674521999	0.987608353
ADRBK2	7.674486167	0.627472905
GFPT1	7.6726695	0.957119196
BANK1	7.672366834	0.602582537
C11orf17	7.672315917	0.598333446
RAD51C	7.671609917	1.025174469
ZBTB17	7.67150175	1.177615811
TRIM24	7.671500833	0.199583882
DLST	7.671346833	1.080404608
GPR35	7.671091833	0.514825831
USP13	7.671024917	0.892475776
C6orf35	7.67071675	NaN
ZWILCH	7.670493667	1.112564224
IL1R1	7.669554751	0.051063984
CLEC4A	7.669433667	0.735096559
STRBP	7.669150083	0.54121343
ACYP2	7.66847175	0.968618626
C12orf45	7.668087	1.110598648
LILRA3	7.667985834	0.878611299
USP6	7.667847667	1.106851861
GALNT6	7.66762675	1.007823375
GALNT10	7.667455167	0.529726912
TLR4	7.667096	-0.775631943
ARRDC1	7.664034917	1.065444654
DUSP18	7.663547	0.974864134
C14orf142	7.663253417	1.034051539
NAF1	7.66297425	-0.491826814
HTT	7.662360167	0.8517754
SMUG1	7.66191975	1.15455337
WDR43	7.661713417	0.679481359
GIPC1	7.661496417	1.009811829
DDB2	7.661217834	1.046206209
KIAA0409	7.660968167	NaN
TXLNA	7.660820667	1.079468151
UBE2C	7.660672168	0.826287126
GRWD1	7.66058	1.060449141
ZFYVE27	7.659752667	0.722988373
LOC100133130	7.659725917	NaN
RNASEH2B	7.65934125	0.48605894
C1QA	7.65919625	0.844508818
NRF1	7.658826083	1.014384821
SCCPDH	7.658649334	0.117594783
IRF2BP1	7.658520667	1.073694446
TCFL5	7.658373917	1.096364457
MEF2D	7.658148083	1.110175633
HPS6	7.657949167	1.080835827
SENP7	7.657298	0.078283065
HAB1	7.656812167	NaN
NOC2L	7.65677825	0.389820589
DNMT3A	7.6565385	1.066392103
GSDMB	7.656157833	1.156907086
PABPC1L	7.656069833	1.115717935
MOSPD2	7.655510917	-0.810495915
LIMD1	7.655027834	0.974975864
TAGAP	7.654783667	0.936440278
ZNF286A	7.6544355	0.054756233
SMAD7	7.654175583	0.867823553
POLR3H	7.653987333	1.119595653
PPP1R12C	7.653941917	0.924495553
ZDHHC12	7.653514	1.279772857
CCPG1	7.653169084	-0.092306707
C19orf6	7.652764334	0.91691543
ZFP161	7.651175167	-0.520757966
FAM114A2	7.650732584	0.529726912
EEF2K	7.65065425	0.643318849
ACYP1	7.649189917	1.080404608
PTPRN2	7.649016749	-0.025901843
IFI27	7.648762583	0.686491561
BCAN	7.648115667	1.110175633
GRASP	7.647860583	1.007823375
DGCR8	7.6476795	1.203702709
ADAM19	7.6472295	0.848094207
EXOC3L2	7.647153083	1.189219304
CYP20A1	7.646967333	1.014611523
THBD	7.646925749	-0.626667062
TBC1D8	7.646909167	-0.251623043
ATP10A	7.64660225	-1.014815519
SIL1	7.646551167	1.082979867
2-Mar	7.646199	NaN
LRRC57	7.645745083	1.026522884
CRTC2	7.643431583	1.122692062
RECQL5	7.643209167	1.164349865
ITGAX	7.642823667	0.441177294
FAM41C	7.642730084	0.389820589
POU2F1	7.64231725	0.665071114
CASD1	7.6422205	-0.656627225
H6PD	7.63964525	1.187144065
NAT1	7.63938675	-0.936279037
SLC25A19	7.638461833	1.100824741
GOSR2	7.638456	1.056090773
MAD2L1	7.637989584	-0.757527418
EZH2	7.637252167	1.000475651
DNAJB2	7.636786333	1.186811021
EXOSC2	7.636497417	0.94734785
BAHD1	7.636062667	1.133428396
STAM2	7.63579625	0.780339238
ANGEL1	7.635723917	1.089636108
SACS	7.635528083	0.01255433
SERPINE2	7.634682333	0.091520955
MAN2C1	7.63464675	1.142160868
PELI2	7.6342745	-0.39531091
ALDH16A1	7.63393325	1.112099494
TFEB	7.633844417	0.892750497
GARNL4	7.63324825	NaN
TCEAL1	7.632749333	-0.592551669
SLC25A14	7.63253425	-0.241736037
POU2F2	7.632495667	1.071014767
ZNF318	7.632410084	1.180572131
GTPBP10	7.632249333	-0.634773775
SGTA	7.632028417	1.123222355
TOLLIP	7.6319005	0.520745707
LOC253039	7.631887334	0.871604735
TSPAN4	7.631688834	1.130733279
SIDT1	7.630697417	0.867063069
ELMOD2	7.630323917	-0.290046214
TRMT2A	7.62950375	1.203702709
CSRP2BP	7.629152917	0.397056915
PHF19	7.628825333	0.871604735
ATE1	7.627939667	-0.654984309
C1orf103	7.627427917	0.897342494
SUPV3L1	7.627237	1.040073512
SLC12A9	7.627223417	0.921796058
ARFIP1	7.626614917	0.824989512
SNX16	7.626249083	0.557180679
LOC100133864	7.625293333	NaN
MBTPS2	7.625145833	-0.58312953
NDRG2	7.62448325	0.984918952
KIFC2	7.624226167	1.177277639
NRGN	7.623770168	0.088287155
TP53INP2	7.623012917	1.109471386
HDAC7	7.622602667	1.019621726
ANKRD46	7.622337167	0.957195048
RBBP9	7.6213435	0.397056915
PPP2R5B	7.620944833	1.105712658
TESK2	7.620569834	0.968879655
SIRT6	7.620051	1.204249908
TNFAIP6	7.619486833	-0.331550891
TBC1D22B	7.618989667	1.105836508
HOMER3	7.618693	1.260919831
MINPP1	7.618509834	0.84332524
ATXN2	7.618485584	1.091721364
LRRC28	7.618173417	0.686485006
MYOZ3	7.618141083	1.106742205
SDPR	7.618015584	0.237468043
COQ4	7.617901917	1.279772857
CISD3	7.617570917	1.176984318
SLC41A1	7.617193	0.835853253
PADI1	7.615757167	0.288501111
ITFG3	7.61571	1.188374611
KLK4	7.615556	0.761601342
C1orf198	7.614669583	0.174015915
RP11-144G6.7	7.614577417	NaN
CASK	7.6142545	-0.34900752
KIAA0562	7.614202833	0.281452874
TAF5L	7.614142167	0.543666119
FADS2	7.61299425	1.118094013
PROM2	7.612456084	0.415442068
IL15	7.612430417	-0.369251656
FAM178A	7.612153083	0.973684284
USP28	7.612115917	-0.451188448
SSH3	7.611705333	1.193276806
POLR2J4	7.61136675	0.757923374
KMO	7.610954834	-0.428079796
KLRC1	7.610937167	-0.032409172
C12orf52	7.610629833	0.438494149
DYRK4	7.61040275	0.811864844
JARID1C	7.609506	NaN
CCRL2	7.609225249	0.982080251
ZWINT	7.608987249	-0.753672924
KIAA1984	7.608868167	1.134887617
MICA	7.608771583	NaN
LAIR2	7.608508833	0.878611299
KCTD9	7.608123834	-0.672708003
LOC100132288	7.608027834	NaN
SRBD1	7.6075335	0.591647189
LOC100128718	7.607440667	NaN
NUDT16L1	7.6068995	1.148325525
HDAC4	7.60646875	-0.209933826
C9orf40	7.606394084	-0.748083507
FAM84B	7.606242167	-0.101787048
MTMR2	7.606215833	0.623805502
LTBR	7.6059695	1.102207402
SOCS5	7.605768833	0.953692922
DLEU1	7.604069833	0.471988323
ZNF142	7.603637167	1.186811021
C1QTNF5	7.60312175	1.089394977
DOCK5	7.602594584	-0.672708003
KIAA0040	7.602477917	0.643101285
ST8SIA4	7.602139334	-0.122986331
ZNF579	7.602019833	0.924495553
RGS3	7.6020005	0.596150973
HDAC5	7.60149275	1.140236079
LMNB1	7.601405333	0.545214755
SLC30A6	7.600815833	0.700432416
ASCC2	7.600160583	1.146457993
IPO4	7.60014025	1.065944067
FAM122A	7.599988583	0.764525992
PDIK1L	7.5999435	1.167640706
RBM45	7.598830667	0.493717324
PDGFC	7.598612667	-0.783112524
C1QTNF1	7.59832425	0.732554727
WDR8	7.598106167	0.281452874
CNOT10	7.597990583	0.811532393
ORC5L	7.597716334	-0.464542043
YIPF2	7.59770025	1.10034795
TIMELESS	7.59667	1.155111614
RGS14	7.5965235	1.135662402
BCKDK	7.596393	0.441177294
GALNT3	7.596008417	-0.865475891
RAB37	7.595885417	1.100824741
AMT	7.595401	1.233352216
C10orf28	7.59498225	0.722988373
SOCS7	7.594627	1.060204109
LOC391132	7.594483334	NaN
SH2B1	7.594380667	1.075791065
BIC	7.593939834	NaN
AKR1C3	7.593602083	0.651779126
MRTO4	7.593333667	1.131832597
RMND5B	7.591559417	0.42375694
OXSM	7.591234917	-0.535752979
CEP192	7.591060583	0.767636579
RRP15	7.591008917	-0.984520346
NCBP1	7.590475167	0.936783741
OSBPL5	7.590293167	0.56715821
CNPY4	7.590277917	1.016080195
IRAK3	7.590102417	0.097007052
BMPR2	7.589651667	1.014611523
C1QB	7.589389166	0.844508818
C1orf56	7.58924925	1.120872675
GNB5	7.588753167	0.959965182
U2AF1L4	7.587919833	1.061897718
SMARCAL1	7.58788925	0.18157597
DPM2	7.58778925	1.171540466
CCNT1	7.587488167	1.065537331
SLPI	7.587194583	0.826287126
CTSK	7.587051167	1.120872675
RNASEH2A	7.586878583	0.896439976
hCG_2008140	7.586789917	NaN
CDC7	7.58612775	0.277181374
THADA	7.586084667	0.962403112
SQLE	7.585656167	0.912940788
C7orf28B	7.585591083	NaN
FAM3A	7.585312667	0.253153223
C11orf30	7.585192417	1.047707758
NSUN6	7.584781417	-0.727602615
DHDDS	7.584677083	1.167640706
SLC16A3	7.584558167	1.169135388
RABGGTA	7.584123584	1.065944067
CLEC11A	7.583959918	1.135352924
GCSH	7.58341475	NaN
PYGO2	7.582710833	1.114625354
GNL1	7.582685667	NaN
AEBP1	7.582595334	1.115533807
FAM83A	7.582182583	0.686190221
TRERF1	7.5819775	1.095268245
MUC8	7.58090025	NaN
C22orf29	7.580675667	1.203702709
UNC45A	7.580452167	0.621580308
GATAD2B	7.580033417	1.122692062
FHAD1	7.579920917	0.635295401
SLC25A15	7.57983575	0.992815991
ALDH6A1	7.579769083	1.05066191
ZNF75A	7.5797575	1.117043441
YIF1B	7.579420334	1.003110096
C6orf173	7.5787525	0.362241674
SIPA1L3	7.57839675	1.003110096
MTP18	7.577763833	0.974864134
SAP30	7.577602917	0.188325819
LOC129293	7.577415417	NaN
ATG9A	7.576224417	1.186811021
FRAG1	7.575968833	NaN
C16orf5	7.5759275	1.148325525
C8orf83	7.575609333	-0.527338636
HS6ST1	7.57508175	0.875892608
MAPK8	7.573723833	0.816290075
TRMT12	7.573404167	0.440845117
WDSUB1	7.572595334	0.215720555
UHRF1BP1L	7.572448167	-0.589990841
RABL2A	7.5724195	0.153696549
ALDH3B1	7.572307333	1.180729635
C6orf162	7.572240083	0.968902004
PIGX	7.57197575	1.028811203
SEMA5B	7.571835667	0.581061066
LOC96610	7.571784	1.129557286
MSTO1	7.571315167	1.114625354
THSD1	7.570992583	0.520776391
RGL4	7.570889667	1.169217937
DUSP23	7.570258667	0.935043763
ZNF140	7.569400167	-0.004211878
DVL2	7.56920925	1.211602364
APEX2	7.569167833	-0.615736338
ILVBL	7.568224667	0.90268145
PUS1	7.567650417	0.229777283
TRAF7	7.567565417	1.277641867
SCRN2	7.567507084	1.083867611
PKP4	7.566886167	0.215720555
DFFA	7.566756667	1.172546122
MRE11A	7.566416167	-0.348359207
LOC286052	7.566293083	NaN
TRIM68	7.565971333	-0.358501587
G6PD	7.56585525	0.253153223
PLK3	7.565615583	0.968879655
FAM120B	7.56556675	-0.590517695
HSD17B1	7.565396417	1.164545121
C12orf26	7.564543417	-0.871606489
PTPN23	7.564353333	1.083988677
TNFRSF21	7.56423375	0.27182136
ACY1	7.563941417	0.770094437
CHRAC1	7.563561917	0.776705108
DOK2	7.563488583	-0.344161614
EMD	7.563433667	0.253153223
RNF216	7.562836834	1.011547477
DEXI	7.5628195	0.889046412
NLRP3	7.562571167	0.130574478
PAK4	7.562115417	1.093276121
THAP1	7.561966833	1.025979513
NET1	7.561657417	0.651779126
SMYD3	7.561264834	0.117594783
PHRF1	7.560897584	1.130733279
FLJ41352	7.56046375	NaN
KIAA0090	7.56038225	1.131832597
SLC39A13	7.560096084	1.046206209
RALGPS2	7.560024999	0.467350788
ZNF512B	7.559470167	1.142471629
FANCL	7.559228083	-0.3971116
ST6GALNAC4	7.55903825	1.171540466
KIF13B	7.558792167	0.937473546
SLC27A3	7.558663334	1.122692062
AEN	7.558128667	-0.677521135
EHBP1	7.558049167	0.923190764
PKD2L1	7.557936417	0.973684284
PPAP2A	7.557717751	-0.085202484
ACOX1	7.557390583	1.164349865
NUDT1	7.557139917	1.105031877
PEX5	7.557081917	0.480616926
AASDH	7.5564845	-0.074968724
HIST1H4J	7.55624575	NaN
MGC3196	7.556180917	NaN
C17orf56	7.55606075	1.049150575
MTX2	7.555661667	-0.860181492
VPS37A	7.555215417	-0.658529924
CRYL1	7.555206917	0.423954959
SLC37A4	7.554841334	1.089394977
LMBR1L	7.55427675	1.065537331
ARVCF	7.55384925	1.203702709
FLJ32255	7.552970333	NaN
TLE2	7.552946083	1.123222355
HOOK3	7.552707333	1.025979513
BRWD1	7.552477334	-0.071055817
HDGF2	7.552024334	NaN
C2CD3	7.552023667	0.983397338
TOM1	7.551887	0.969233923
HP	7.551258417	0.933624574
tcag7.1196	7.551181417	NaN
SEMA3F	7.55115525	1.053915627
SASH1	7.551015999	-0.540172663
GALM	7.5506365	1.069880421
SFTPB	7.550199	1.172859965
CENPC1	7.5499945	-0.005714892
HCG26	7.549986833	1.090162557
HMCN2	7.549417917	NaN
FAM165B	7.549371167	1.030828036
GOLGA1	7.549239833	1.093465825
ZNF593	7.548917833	1.167640706
LOC339988	7.547890334	NaN
HSF1	7.547856834	1.177277639
CNOT4	7.547690583	0.579126613
HERC2	7.5476165	-0.295859902
PERLD1	7.547281417	NaN
THUMPD2	7.546621333	0.677838306
MAP4K5	7.546310583	0.87725549
COPS7B	7.546188334	0.931129348
IKBKE	7.546003333	0.835853253
SLC30A3	7.5457615	1.031321483
TARBP2	7.545507667	1.15455337
OR7E37P	7.545473417	0.992815991
HIVEP3	7.544976333	0.990636889
RAVER1	7.544024917	1.10034795
SMG5	7.543198417	1.110175633
COG6	7.543100667	0.404355098
CD22	7.542960833	1.061897718
ZBTB24	7.542853334	0.313435947
ZNF45	7.54232875	0.477443866
PAPSS2	7.542242583	0.84332524
SEC24D	7.541632584	-0.555681089
ZC3H8	7.540796167	0.585107854
TFEC	7.540482584	0.036802586
PEX3	7.540238583	0.906863595
CDK2	7.53940825	1.027632691
MMP25	7.538729583	1.117043441
CIR	7.538526167	NaN
C19orf21	7.538264917	0.91691543
ZNF468	7.537859834	-0.620516592
MAP3K10	7.537716834	1.149937836
CTDP1	7.537316584	-0.498728351
GOT1	7.53704925	0.883396561
CYP51A1	7.53684625	0.285904383
FAM89A	7.536384917	0.174015915
JMJD2C	7.53509525	NaN
LOC153364	7.53504725	NaN
LRCH3	7.534945167	0.850283787
SCYL1	7.53476575	1.075389914
TBX21	7.534235917	1.083867611
LOC442240	7.532766167	NaN
LIMK2	7.53246625	0.974864134
LOC728806	7.532279667	NaN
EREG	7.532263084	-0.230351568
ACO1	7.532051583	0.19156727
KIAA1632	7.531187583	0.179676145
SLC39A3	7.531073667	1.123222355
KRTAP5-8	7.530935167	0.307439123
C16orf68	7.529482417	0.045523007
AKAP8L	7.52891175	0.90268145
DVL1	7.52873125	NaN
BUD13	7.527811	1.074756955
MTX3	7.527591583	-0.064376623
TTL	7.527459	0.585107854
RPS6KB2	7.527047	1.193276806
C12orf49	7.526753083	0.753836608
RBM12B	7.526541583	-0.527338636
SS18L1	7.526504417	1.096364457
TRIB3	7.526487917	0.744539234
PPP1R9B	7.526362	1.193016742
THAP5	7.525844167	0.198113675
ZNF598	7.525332583	1.29657048
GK	7.525208084	NaN
FAM168A	7.52503675	1.061708964
NCR2	7.524869417	0.892750497
ZNF558	7.524091834	0.67791445
INO80E	7.523965083	1.097893175
TP53TG1	7.523953583	0.587315365
ESRRA	7.523688583	1.164136005
HEY1	7.52283875	0.216817082
TRPS1	7.522369167	-0.900579582
C17orf46	7.52220725	1.149833939
ZNF564	7.52217975	0.896439976
RNF123	7.521616917	1.233352216
TIGD5	7.521394583	0.919434504
ACAD8	7.5205205	-0.635105947
SCRN1	7.520323583	-0.072969429
MATK	7.520197417	1.20358352
LINGO3	7.520172083	1.123222355
PELO	7.51996125	-0.876073828
ZC3H3	7.5197535	0.919434504
MCM4	7.519435084	-0.358619284
ZSCAN29	7.518917334	1.093429004
LOC653562	7.518108	NaN
ARL3	7.517852167	1.139216544
ABHD14A	7.51760925	0.770094437
FAM110A	7.517578833	0.744539234
PFAS	7.517383167	1.03420361
C1orf186	7.517183583	0.835853253
CCDC109A	7.516973417	1.02270152
GPX7	7.516635583	1.045488165
INTS9	7.5163815	0.988934604
HIST1H1C	7.515936833	0.474106032
PMS2	7.51572425	1.011547477
LOC51057	7.514980083	NaN
CDH22	7.514952167	0.829936287
FLJ40142	7.51479875	NaN
WDR85	7.513812	1.065444654
FKRP	7.512627583	1.073694446
MRPS17	7.512074167	0.492015228
MTMR15	7.5120595	0.898596069
VAC14	7.511681167	0.342634558
NDNL2	7.511508834	-0.341038936
GLTPD1	7.51124425	0.96399568
NUPL2	7.511218	0.866885072
RPAP2	7.511144917	0.746024806
LOC254128	7.510937583	NaN
GSPT2	7.510802584	-1.140878412
