IDI2	7.206201472	-0.23187762
GGT1	7.205129556	NaN
ZNF673	7.204932597	0.188656161
BTRC	7.204873431	1.12726069
DNLZ	7.204845861	1.263486767
ZFP161	7.204576125	-0.594004195
TMEM154	7.2042985	0.014919026
NSUN4	7.204091236	1.038774814
PPAPDC2	7.203363431	0.517204527
INTS7	7.203338986	1.09070556
MYBPC3	7.20281982	1.198007393
SYTL3	7.202732778	0.652770422
C21orf2	7.202417903	1.02500217
RELB	7.202331569	1.25655063
TTC28	7.202060389	NaN
IFT172	7.201656736	1.160925093
NBEAL2	7.201443028	1.213938433
PIGH	7.20127757	0.921973154
ARHGAP26	7.200361847	1.212750723
WDFY2	7.200254361	0.497925248
SLC4A1	7.200028181	1.248031346
CENPH	7.199656722	0.569064949
FNBP1L	7.199487514	1.098079208
JAK3	7.199391805	1.029790753
F12	7.198674222	1.209984749
TBC1D2	7.19840157	1.090534404
LENG8	7.198362292	0.306096513
C14orf106	7.198193278	-0.47032245
IL8RA	7.197120889	NaN
CDX1	7.196152695	1.304896946
LOC100131058	7.195907472	NaN
NOM1	7.195852347	0.546891568
GPSM2	7.195642333	1.206720822
TMEM53	7.195542542	1.076247446
MOV10	7.195396931	0.651634332
ZNF434	7.195122306	1.180211943
HOXB3	7.194985167	1.227039858
ANXA2P3	7.194943861	NaN
ZKSCAN4	7.194727861	-0.336988676
FMNL1	7.194282208	1.247528345
NOTCH3	7.194123486	0.843333164
CDCA8	7.194069056	0.198971576
LY86	7.193697374	0.08488306
SHPRH	7.193417583	-0.706748063
NAP1L5	7.193148695	0.224074518
SYNPO2	7.193015903	0.251994689
CPM	7.192995195	0.783418977
ZNF496	7.192790792	-0.045662346
CYTIP	7.192404958	0.027263184
MGC34774	7.192277056	NaN
RHOH	7.192024251	1.01014682
JAG2	7.191615056	1.231167855
CD300LB	7.191468708	0.972115059
PPP1R3B	7.191239764	-0.30347837
SCYL1BP1	7.191012611	NaN
THRA	7.190972708	1.259781933
C20orf7	7.190851347	-0.348367235
EDN1	7.190645972	0.314148096
TCL1A	7.19033325	0.818259919
NCKIPSD	7.190139361	1.220985191
BXDC2	7.190061069	NaN
KLHDC4	7.18966175	1.249316913
KIAA0649	7.189519819	0.010230255
CCDC9	7.189242708	1.231563735
FBXO5	7.189203764	-0.654676599
MLF1	7.188882305	-0.295746941
EXOC6B	7.1880925	-0.368004433
ZC3H7B	7.188083847	1.15978002
NFXL1	7.188025403	0.389166427
C17orf68	7.187615306	0.695132816
LOC100134082	7.187589083	NaN
DAGLB	7.187498347	1.092625072
C11orf71	7.187415208	-0.359602204
C11orf61	7.187226347	0.565662781
NSD1	7.187213833	1.209984749
LOC285708	7.187027181	NaN
SFRP1	7.187013709	0.744744146
WDR5	7.186574181	0.825174138
CCL14	7.186566055	0.659120657
RASL10B	7.185868889	0.659120657
EPHB2	7.185715542	1.214682913
TRIM2	7.185663347	0.734329177
MECR	7.185564222	0.609694059
OASL	7.185344986	1.146194152
KIAA1602	7.185035347	NaN
LOC100133864	7.184874708	NaN
ACTC1	7.184773597	0.764687514
FBXL7	7.184515972	-0.483612619
HDAC11	7.184195819	0.302698867
RAMP1	7.184043736	1.224644506
JMJD2C	7.183820361	NaN
LILRA2	7.183703111	0.306096513
PAQR4	7.182964722	1.3095736
SIX5	7.182782556	1.25655063
NAT11	7.18273725	NaN
APITD1	7.182498181	1.133621202
PLXNC1	7.182356736	0.430986901
METTL10	7.182311611	0.65858442
PRIC285	7.182001347	1.407088563
MITF	7.18195925	-0.111496
TAF9B	7.181954722	NaN
MGC21881	7.181709736	NaN
C16orf35	7.181547333	NaN
RRP12	7.181394931	0.970854112
ST6GALNAC2	7.181256208	1.285249649
PTK2B	7.181218153	0.469958603
BMP2K	7.180977972	0.422775763
NDNL2	7.180622639	-0.13967319
ARHGAP25	7.180177042	0.872238286
EPHA4	7.179917028	-0.754927363
LOC100129673	7.179690625	NaN
MAD1L1	7.179569028	1.165797631
PINX1	7.179074208	-0.444840003
AXUD1	7.178962611	NaN
FOLR2	7.178445486	1.0510206
ERF	7.178292333	1.174314561
WNT7B	7.178286528	1.243169965
HCK	7.178205222	1.196249015
TM7SF2	7.178063125	1.224871396
CFP	7.177685348	0.004280569
ELL3	7.177552514	1.102748421
SFT2D2	7.177342389	0.293068361
MBOAT1	7.177201972	-0.056894957
KIAA1303	7.176974722	NaN
ASAM	7.176770778	1.066897573
MATN2	7.176735194	1.015106958
LOC100132990	7.1764225	NaN
SAMD12	7.176174806	0.424538272
TAF15	7.176145278	0.659120657
GFER	7.175875222	1.297202655
RASAL3	7.175750403	0.843333164
ZNF75A	7.175271181	1.180211943
CDAN1	7.175216695	1.125018781
C20orf166	7.174665958	1.172731341
ALS2CL	7.174593875	0.929904018
CNTD2	7.17451675	0.98823635
C6orf47	7.174464222	NaN
PIK3R5	7.173966861	0.695132816
PELI2	7.172657445	-0.072828197
QTRT1	7.172471375	1.182986817
CCDC13	7.171919111	0.30337682
DBR1	7.171723556	0.391168789
RTP4	7.171491292	0.439916919
HOXA5	7.171227027	0.18060588
CAMKK1	7.170860597	0.88353532
CARD10	7.170701889	1.290558963
FZR1	7.170667583	1.23641567
LIN37	7.170620778	0.541733913
GPR183	7.170001944	0.811877987
BTNL9	7.169409736	0.370984928
OSBPL3	7.168476236	0.353906319
LOC339352	7.168408986	NaN
ZNF33B	7.168265889	-0.604660384
HCFC2	7.16825107	1.097018965
CEP110	7.167996861	0.999721341
CYTH4	7.167817069	1.290558963
SLC19A1	7.167725014	1.031365596
CDCA5	7.167713931	1.224871396
DDX54	7.166030375	0.149168587
KIAA1737	7.165758625	0.996198881
LIAS	7.165683556	1.01014682
ZNF502	7.165587875	0.355468482
C2orf60	7.165069903	0.010729078
DSTYK	7.164741694	1.024135068
FHDC1	7.164218375	0.734329177
CREB3L4	7.164216708	1.086711091
POLR2J4	7.163869986	0.596353191
TSC22D4	7.163812889	1.091384919
DIAPH3	7.163282222	-0.664753294
ZNF14	7.16296257	1.043419054
SNORA78	7.162778695	1.297202655
FGF2	7.162736542	0.355389783
C6orf162	7.161652583	0.455854934
SELL	7.161363528	-0.148794495
LOC441124	7.161339556	NaN
EPN2	7.161217667	0.959335355
TGIF2	7.161154569	1.212723478
BMP7	7.161023861	0.090853188
C7orf27	7.160770292	1.165797631
NSUN6	7.160721889	-0.419210008
ARL13B	7.160349806	-0.86765347
EXOC2	7.160249208	0.192335759
DEF6	7.159451792	1.274249198
LRP8	7.159120708	1.23757165
CIDEC	7.158555292	0.818639175
LOC286208	7.158332292	NaN
MAPK8IP3	7.158086917	1.297202655
RIN1	7.158066833	1.207993723
C16orf75	7.157484375	1.235391796
STARD3	7.157425375	1.259781933
C2orf72	7.157161042	1.128726494
ZNF615	7.157073778	-0.490366804
HCG2P7	7.156947847	NaN
NECAB3	7.156728694	1.055788195
MICALL2	7.155952319	1.227682863
ZNF25	7.155917889	-0.91651282
LMBR1	7.15577082	0.546891568
SERGEF	7.155621153	0.222067841
FAM109A	7.155597806	1.051955891
RSRC1	7.155271639	-0.295746941
FAM83D	7.154279653	-0.447271795
VPS18	7.154244667	1.272618282
TMC8	7.153976861	1.081204045
IGLV2-11	7.153965056	NaN
IKIP	7.15389775	NaN
CES3	7.152862014	1.218259367
EML2	7.152007486	1.25655063
PKMYT1	7.151897556	1.3095736
GALNT6	7.151472583	1.200143998
B3GAT3	7.150697111	1.011336295
UBE2T	7.150612236	1.115608405
GPR137	7.149847042	1.197508412
GLMN	7.149693097	0.862314731
BAG2	7.149612014	0.077582685
PPAT	7.1493145	-0.083154923
LOC100131998	7.149238403	NaN
DMRTC1	7.149168611	NaN
NFKBIB	7.14899932	0.96798197
PTN	7.147903416	0.302869691
HIST1H2AG	7.147877833	-0.494834086
DEFA1	7.147689861	NaN
LGR4	7.147190153	-0.017282597
FANCE	7.147046611	1.274249198
SNTB1	7.146835542	-0.139124338
ITGA11	7.146792444	0.8791435
DYSF	7.146536042	-0.229617412
FIBIN	7.146465875	-0.518984949
CTRB2	7.146435861	0.973905642
WDR20	7.146271208	1.05603197
EFNA5	7.146111611	-0.285286014
HLA-DRB6	7.145502361	0.929562103
TTLL1	7.145217278	1.283879122
DLL4	7.145215917	1.246372902
ZDHHC13	7.144954889	0.667518903
ZNF771	7.144273292	1.22516062
DES	7.144249361	1.222789395
ADARB1	7.143577222	1.031365596
hCG_2004593	7.143418861	NaN
NOXA1	7.142924319	1.076125561
FLJ40288	7.142664097	NaN
RASIP1	7.142494778	1.065564933
PPP1R16B	7.142231681	0.971739517
PRRG4	7.141552361	0.165593323
RUNDC1	7.141375722	1.248285322
YDJC	7.141055708	1.169524552
ATP9B	7.140947486	-0.3211696
MAP6	7.140794375	0.96523321
PFKFB4	7.140532333	1.220985191
IKBKE	7.140472653	0.93961566
LRIG2	7.140398917	0.651634332
SMYD5	7.140026361	0.818645126
IKZF5	7.140023722	-0.264980001
MDM1	7.139976181	0.141236313
TXNL4B	7.139570514	0.475214824
LOC100134427	7.139398167	NaN
NXNL1	7.138673819	1.029790753
LIG3	7.138120681	0.189785169
SLC25A43	7.138004486	0.114640956
MCC	7.137309889	0.742343026
TIRAP	7.137265722	0.279178356
RBP1	7.137155028	-0.32718664
PAQR3	7.136189056	-0.194864843
ALDH5A1	7.135894139	-0.144453708
ANKRD53	7.135544792	-0.229617412
APBB2	7.135067681	0.506568576
ZNF227	7.134932292	0.644138268
WDR35	7.134928125	1.131595987
LRRC32	7.134823014	0.992716115
CSTF1	7.13477575	0.092032038
HDAC4	7.134638639	0.082127572
ZNF844	7.134523195	0.714541053
LCP2	7.134362889	0.235399558
ZNF687	7.134192958	1.212222793
LOC401320	7.133913597	NaN
PLCG2	7.133630958	0.607587246
ARL17P1	7.132765667	NaN
C9orf125	7.132453181	-0.742906288
DEFB124	7.131675625	1.11713644
ANG	7.1315145	0.390577595
JUB	7.131510348	1.108047482
PTMS	7.131294583	1.264842291
C13orf27	7.130824708	-0.410839084
FGGY	7.130258542	0.688490366
C22orf36	7.129953083	0.606838388
RHOJ	7.129792958	-0.398081793
GRPR	7.129570611	0.114979521
GPR109B	7.128902667	1.227714556
WDR4	7.128790111	1.180266987
SMOX	7.128789208	0.979901832
PHF8	7.127977958	-0.39810378
TMCO6	7.127871972	0.044456948
EHD3	7.127728056	-0.057076734
SNX25	7.127483861	0.313001533
TWIST1	7.127395458	-0.594458102
THOP1	7.126989708	1.145830055
STEAP2	7.126853472	-0.554302906
NKX6-3	7.126493764	0.744744146
MEGF8	7.126224056	1.174314561
AURKA	7.125714361	0.092032038
ABCC4	7.125644083	0.309605629
ZNF498	7.125362653	1.091384919
HEATR3	7.125336542	0.274515421
POLE	7.125005083	0.487896735
SUV39H2	7.124992583	1.149716328
WFDC2	7.124820181	0.900503038
FAM65B	7.124252028	-0.144453708
SIP1	7.12333525	-0.006402452
SUPT3H	7.123275264	-0.047225402
ING5	7.123210875	1.060640064
SDC3	7.122930903	1.21779609
ODF2	7.122726361	1.289156158
PCDH1	7.122560972	0.840814966
WDR91	7.122483653	0.757156801
EPB49	7.122322264	-0.320680077
HERC6	7.121407514	0.224074518
FLCN	7.121151	1.324196475
WASF3	7.121147514	0.520283281
NES	7.120812139	1.221448724
CD3E	7.120412861	0.659096196
AMN	7.120083861	1.258335993
COL27A1	7.119877736	0.76838819
COQ7	7.119395403	0.050107288
PCNXL3	7.118476292	1.207993723
B3GNT9	7.118355694	1.218259367
PLAC9	7.117899236	0.530247634
APBB3	7.117555653	1.198556415
CYP4F12	7.117482195	NaN
C14orf118	7.117002389	0.487414125
ZNF136	7.116851792	0.714541053
TRPM7	7.1163235	0.883769079
KRT6A	7.116200042	0.884540435
CCDC75	7.116193972	1.142741146
ORC2L	7.115762458	1.118804856
LOC100132218	7.114428722	NaN
MID2	7.114226625	-0.586716006
GIMAP2	7.114146	0.939081929
HLA-DRB4	7.11402857	NaN
CYP4V2	7.113997764	-0.364550246
MOSC2	7.113986986	0.214548038
CD163	7.113916903	0.486693221
C20orf74	7.11336318	NaN
PLA2G4A	7.112969181	-0.55877698
PDGFA	7.112633694	0.702445779
ZNF575	7.112169306	1.027627847
MMP25	7.112098306	1.180211943
OSBPL10	7.111281917	-0.239990131
B3GALTL	7.110907236	0.67589387
NPM3	7.110786625	1.12726069
CHAF1A	7.110053708	1.218918551
SMYD4	7.109984222	1.058859705
ADCY3	7.109606195	0.966002009
LPPR2	7.109410361	1.02554514
PTGES	7.109268458	1.137337024
VAV1	7.108814208	0.558755353
UBXN11	7.107613278	1.224792912
VCAM1	7.107020264	0.632354032
CEMP1	7.106897361	1.3095736
HSPC157	7.106692528	0.98214875
ZXDB	7.106295472	-1.012469468
ZNF37A	7.105636778	-0.91651282
MCF2L	7.105325958	0.376399124
PANK3	7.105215014	-0.146264068
PTPRN2	7.104843527	-0.034967967
YIPF4	7.104409153	0.746395046
NR4A3	7.104026986	0.652681879
HDAC8	7.103974125	-0.232935999
OBSL1	7.103935375	-0.302666333
TTR	7.103708875	-0.233349888
PRELP	7.103524125	1.186312873
TMEM220	7.103189597	-0.482746814
BTBD9	7.103142778	0.639655523
ATXN3	7.102539958	0.518609547
RANBP10	7.101993889	1.179536062
TRIM35	7.101564847	0.469958603
MAP2K7	7.101428472	0.765906704
C5orf45	7.1012725	0.265426745
TTC9	7.100853028	0.718067614
SLC46A1	7.100596875	0.744765
FLJ12355	7.100517445	NaN
REEP2	7.099904958	0.786744654
ZNF839	7.099699403	1.05603197
CD70	7.099689875	0.558755353
SNRNP48	7.099500667	0.269730304
NRF1	7.099395819	1.232546596
PPP1R14C	7.099135528	0.258331665
A2M	7.098806987	-0.031838043
KALRN	7.097632431	0.644809412
FPGT	7.097468764	NaN
C5orf37	7.096984514	NaN
SLC35F2	7.096978695	0.205181419
PIGQ	7.096769361	1.260289083
CEP192	7.096665639	0.105324792
CAMK2B	7.096593292	1.281791749
C7orf25	7.095834958	-0.478894554
SLC1A3	7.095360333	-0.165371825
ZNF554	7.095357625	1.145830055
VNN2	7.095271236	-0.087509808
MIDN	7.094972639	1.102572167
FLNC	7.094674319	1.21336229
SLC19A2	7.094526472	-0.148794495
LAMA3	7.094304417	1.093722278
FLJ22374	7.094249292	NaN
STK16	7.094099208	1.222789395
MTHFD2L	7.094018069	0.119428433
NEXN	7.094011472	0.573009641
FAM117B	7.0935865	0.962532301
PLEKHG5	7.093030667	0.981458222
MEX3A	7.092735028	1.221448724
FLJ90757	7.092216542	1.183697717
GDF5	7.092138625	1.275861312
C1orf83	7.091618514	1.019326005
ZNF20	7.090358306	0.714541053
RGS1	7.089752611	0.081101506
FAM3D	7.089494681	0.764524561
RARA	7.089026167	1.259781933
FAM83G	7.088984083	0.970763529
KCTD17	7.088916042	1.196971662
BBS9	7.088818514	-0.006907505
ARID5A	7.088751153	1.017658649
CCBL1	7.088572959	1.289156158
RNF25	7.088223292	1.222789395
ADORA2A	7.087989069	0.606838388
PTPLA	7.087238667	0.290471221
NUDT14	7.086877278	1.231167855
B4GALT7	7.086815667	1.209984749
MDGA1	7.085429653	1.27674917
SLC38A6	7.085177181	0.848555526
MPND	7.085139445	1.218918551
CC2D1A	7.085094805	1.178304617
LOC729678	7.084724125	0.370984928
GAB1	7.08463325	-0.509481049
GPR35	7.083699306	0.574875423
RAB43	7.083578444	NaN
SH3BP1	7.083395028	1.290558963
MAP3K12	7.08304675	1.179831473
MAP2K6	7.082725278	-0.044654763
MCM9	7.082533833	-0.056495131
STARD13	7.082217097	0.877982136
C1orf38	7.082077986	1.170475957
ADRBK2	7.08198025	0.017889645
AP1M2	7.081148653	1.182986817
SMARCD3	7.080416653	0.939081929
FBXL16	7.080377181	1.260289083
FKBP1B	7.080193347	0.966002009
LOC100130506	7.079879305	NaN
PVRIG	7.079575221	1.091384919
TMEM110	7.078567306	1.280714862
DEM1	7.078390153	1.04829267
NPR1	7.078347945	0.511785323
SLC2A6	7.078110736	0.810017777
S1PR3	7.077856444	0.2345766
DKFZP564O0823	7.077550944	NaN
SGK493	7.077436389	NaN
ATF6B	7.077223667	0.929562103
LOC254128	7.077115694	NaN
BATF3	7.076956375	1.09070556
KCTD3	7.076945528	-0.085242407
KCNK3	7.076751389	0.88925717
FBF1	7.076366292	1.293497545
L3MBTL	7.076151736	0.20541474
MARVELD2	7.075743334	0.569064949
TXNRD2	7.075463292	1.247443067
SLFN11	7.074853472	0.189785169
ZNF680	7.074447347	-0.934242405
LOXL3	7.074110403	1.19326659
PDE3B	7.073971778	0.573246942
DDX52	7.073935278	1.139970254
ATG16L2	7.073770806	1.224923268
ProSAPiP1	7.073087708	1.172528033
SMC2	7.071780931	-0.896704009
ICA1	7.071742486	-0.177977061
VLDLR	7.071616153	-0.347476585
TUB	7.071566597	0.785334243
AVIL	7.071236458	1.012309491
S100A12	7.07121214	0.511785323
IGF2	7.070860014	NaN
ATAD2B	7.070272417	0.310786395
AMACR	7.070222597	NaN
SNAPC2	7.07004125	0.765906704
ADAMTS5	7.0698595	-0.403243892
C20orf59	7.069617736	NaN
ATP8A1	7.069249208	-0.234720802
CDT1	7.068718417	1.359848143
FANCI	7.06863325	0.980850725
TSHZ2	7.068554986	0.541009502
KIF20B	7.068533097	0.619920985
LOC388906	7.068032431	NaN
COX19	7.067932514	0.702445779
IFT81	7.067846972	0.975773803
B9D2	7.067830597	1.069143215
LOC390705	7.06759125	NaN
LOC100129701	7.067216486	NaN
GPRC5C	7.066996208	-0.324863368
LEPR	7.066280222	-0.212539107
GINS2	7.066204486	1.262555933
PHKG2	7.065690958	1.22516062
MIER2	7.065642611	0.944293571
SETD4	7.065133208	1.00791128
PARP3	7.064932875	0.471527217
SLCO3A1	7.064793861	-0.354561613
RIMKLB	7.064478736	0.217901831
SLC43A1	7.064469347	0.236012302
CTHRC1	7.064302667	0.687386254
CDA	7.06428693	0.822825879
NAV3	7.064267028	NaN
CCDC8	7.064257847	1.073589107
NUBPL	7.064058819	-0.252254127
BRPF3	7.063673736	1.181191828
ERCC2	7.063629472	1.25655063
MON1A	7.063334736	1.321471289
SNX26	7.063192472	NaN
EPHX2	7.062818514	0.469958603
MAGEF1	7.062394736	0.744357472
PRMT3	7.062348708	-0.598197866
HRH3	7.061979181	1.172731341
GCHFR	7.061609375	1.272618282
FAM22F	7.061356528	0.647588172
CAPS	7.061278417	1.01243898
TTYH2	7.060783444	-0.324863368
CCNE1	7.060382556	-0.550225503
FRS2	7.060260222	-0.074460692
ZNF567	7.060254653	0.272039977
TDRD3	7.060217986	-0.664753294
FKSG24	7.060187319	NaN
ZNF697	7.059880875	NaN
ZBTB3	7.059691514	1.011336295
SPRR1A	7.059639903	0.511785323
SURF2	7.059595097	0.810017777
DACT3	7.059129222	1.073589107
CRMP1	7.059011972	-0.06789589
HIST2H2BE	7.058830653	0.991182442
TMEM92	7.058690806	1.224916886
STK11IP	7.058366917	-0.302666333
ZNF184	7.058301139	-0.494834086
C12orf24	7.057585681	0.975773803
HES4	7.057526722	0.46126773
MYT1	7.056955611	1.095715395
PLXNB1	7.056539486	1.220985191
NAPB	7.055863347	-0.433600155
APOA5	7.055559514	1.047157183
PKIA	7.05554325	-0.880505816
SEC22A	7.055291945	0.625599432
PEX11G	7.054792695	0.765906704
STBD1	7.054652889	0.789457966
9-Mar	7.054497375	NaN
PARS2	7.054439278	1.019326005
SH2B2	7.053643264	0.91400222
ZNF700	7.052121361	1.02554514
MAPK10	7.051784542	0.073276281
C14orf45	7.05175643	1.213241901
PI16	7.05146557	1.27674917
DHX57	7.051278389	1.15124738
CHN1	7.051028847	0.612899328
ZNF469	7.050761833	1.359848143
SOX9	7.049887764	-0.014079521
PORCN	7.049680986	0.361077454
VCPIP1	7.048997167	1.03730572
BPHL	7.048614875	1.059010558
TANC2	7.0482495	0.897571217
KIAA1841	7.048005292	0.838915135
DNAJC22	7.047885681	1.287270125
ZFYVE19	7.047065847	1.272618282
C9orf98	7.046738764	0.746000034
CD3EAP	7.046256722	1.25655063
C17orf59	7.045849014	0.695132816
ABCB6	7.045844042	1.222789395
RTN2	7.045436445	1.25655063
TEAD4	7.045427792	0.559496518
SLC6A17	7.045292681	0.858976984
MYO15B	7.045264125	1.293497545
LOC100133920	7.045170861	-0.208914744
FLJ32065	7.045075667	NaN
HECW2	7.044850986	0.747644095
TMEM175	7.0446075	0.32301022
HIC2	7.044568764	1.169524552
BCAR1	7.044263333	NaN
KLHL29	7.043743847	0.310786395
MANEA	7.042916389	-0.898664842
LOC145842	7.0424225	NaN
VILL	7.042176403	0.489273328
ITGA7	7.04170275	1.088800858
MRGPRF	7.041643694	0.948860776
MCART1	7.041504389	0.79933382
EPB41L3	7.041481472	-0.594004195
PTPN21	7.041278319	0.587337581
LOC391132	7.04111782	NaN
HPS4	7.040237222	0.740951667
KIAA1967	7.039928875	1.293067717
TNS4	7.039416986	1.259781933
ATP6V0A2	7.039186333	1.245646413
SLC6A19	7.039071778	-0.037189734
MAPK8IP1	7.038613347	0.166903428
PTK7	7.03840632	1.298351885
LYPD3	7.038339709	1.027627847
C9orf37	7.038271111	1.076125561
POLI	7.038036014	-0.155926621
POLA2	7.038023486	1.224871396
MAP9	7.037835514	-0.801830521
CCRK	7.037033375	NaN
HDGFL1	7.036985083	-0.344822102
PEX26	7.036601028	0.874394466
HEL308	7.03634893	NaN
hCG_20426	7.036291042	NaN
CEP70	7.036270972	0.391168789
BTK	7.036265528	-0.074568383
GK	7.036118014	NaN
MBIP	7.035633597	-0.091846389
ARL17	7.035289833	NaN
AGFG2	7.034978695	1.091384919
DIXDC1	7.034721167	0.789619669
LOC93444	7.034547972	NaN
HCG26	7.034175597	1.232160821
FOSL1	7.034040861	1.207993723
EPCAM	7.034038847	1.077637849
RIPK3	7.033989139	0.847073435
ZNF343	7.033833069	0.410178443
ZNF71	7.033606542	-0.329934753
PLAT	7.03208332	1.147262131
ODF3B	7.032038764	1.304991478
ENO2	7.031631431	1.264842291
TMEM158	7.031588903	1.122158129
SLC25A42	7.031555375	1.043419054
C15orf52	7.030763611	1.272618282
TNK1	7.030703903	1.252234358
CCDC24	7.030574639	1.076247446
PLCB3	7.030425861	1.197508412
FBXL19	7.030041639	1.22516062
CD68	7.02958957	1.252234358
FAM71A	7.029230361	1.09070556
ESPNL	7.029228458	1.224644506
HOPX	7.029131708	0.076377245
TMEM39B	7.029053195	1.202562349
GTF3C4	7.028325125	0.746000034
PPP1R13B	7.026566347	0.753306916
BLOC1S3	7.026537847	1.25655063
SSPN	7.026525042	0.706997686
C19orf57	7.024653778	1.178304617
TMEM45B	7.024596528	0.689705879
C3orf54	7.024270764	1.321471289
RPL32P3	7.024239361	1.228540723
LOC202181	7.023817014	0.060850552
THBS2	7.023710139	-0.76937437
NPM2	7.023285486	-0.320680077
CEP135	7.022686583	-0.083154923
PHOSPHO2	7.022107694	0.271871863
SLC2A13	7.021610597	-0.537758599
PSD4	7.021527306	1.042277135
SSTR3	7.021053	1.196971662
E4F1	7.020584556	1.3095736
PLEKHH3	7.020164125	1.248285322
AQP1	7.02012125	0.557820959
PEX6	7.019957333	1.298351885
LOC728264	7.019039486	0.726465115
SYNGAP1	7.019014458	1.039260649
LOC100133005	7.018762792	NaN
UTP20	7.018547389	0.027534982
RGS4	7.018102403	-0.17079993
GSTT1	7.018074875	1.140250525
ZC4H2	7.017418486	-0.228603135
SPHK1	7.017050556	1.293497545
VWA3A	7.01675475	0.419956779
MMAA	7.016620195	0.323534758
PLXNA3	7.016074278	0.223651757
LRRC1	7.016029056	0.421237702
KREMEN2	7.015979236	1.3095736
MGC29506	7.015819222	1.162150291
ADORA2B	7.015631014	NaN
BMS1P5	7.014762861	-0.068614025
LOC285412	7.014053389	NaN
RAB6B	7.013631445	0.731941276
CEP76	7.013604347	0.9973059
CLEC16A	7.012892097	1.235391796
TEAD2	7.012875417	1.211222851
CTSG	7.011980264	-0.172801579
ZNF584	7.011777736	0.560085176
NCAPH2	7.011445083	1.304991478
DENND3	7.011359542	0.790092392
FRMD4B	7.010993722	-0.111496
ATAD2	7.010882611	0.989224957
ZNF787	7.009581986	-0.329934753
ZBED3	7.009570236	0.409578219
NR4A2	7.008022431	-0.622068237
SLC36A4	7.007266764	-0.317798526
C21orf70	7.007092389	1.031365596
PRDM15	7.006804319	0.95645483
ZNF3	7.006475208	1.091384919
PLEKHA8	7.005418542	0.557820959
SLC5A5	7.005282958	1.029790753
LEMD2	7.004197778	1.039260649
LOC151146	7.004083458	NaN
KLHDC9	7.003759153	0.699996973
GALK2	7.003729556	0.407768833
CHCHD6	7.002993917	0.502488123
FKBP14	7.002966486	0.557820959
LOC375190	7.00285657	NaN
ZNF671	7.00266957	-0.319405294
CNNM2	7.002215472	1.266484596
HLA-DOA	7.0019385	1.039260649
OBP2A	7.001508097	0.010230255
A4GALT	7.001367764	1.283879122
DTWD2	7.001331903	NaN
GSTM5	7.001047458	0.858976984
GNLY	7.000056514	1.247435176
LOC791120	6.999887514	NaN
KIAA1305	6.999617056	NaN
ZNF853	6.998656042	1.092625072
SEMA4F	6.998413583	1.19326659
MAPK13	6.998113375	1.181191828
SEMA6C	6.997952708	1.212222793
PRMT7	6.997265028	1.179536062
MEG3	6.997258264	0.012570134
TRIM65	6.997236195	1.293497545
MAN1C1	6.997090333	1.227573129
DDN	6.996968556	1.073414405
SOCS6	6.996572722	-0.161915892
LILRB2	6.995907972	0.306096513
LOC100133916	6.995873347	NaN
KLF15	6.995790528	-0.267628982
C20orf200	6.995584611	NaN
HOXC4	6.995324986	1.179831473
MFNG	6.995208153	1.290558963
LPHN1	6.994920806	1.016681675
BCL2L12	6.994833417	1.211222851
SH3BP5L	6.994667722	0.391955346
LOC400642	6.994616347	NaN
SRGAP2	6.994551736	0.93961566
CDR2L	6.994539208	0.972115059
CEACAM3	6.994221931	1.069143215
HMMR	6.993928375	-0.575762767
HOXB4	6.993783333	1.223498286
MYO1G	6.993561333	1.281791749
KCTD11	6.993388486	1.252234358
MPHOSPH9	6.992254611	1.245646413
RBM41	6.992039403	-0.261429586
NEK8	6.991916028	1.236045677
LOC126075	6.991819556	NaN
RNASEH2B	6.991420944	0.254046176
MAMDC4	6.991249903	1.263486767
SFXN5	6.990905042	0.818645126
TAF5	6.990693986	1.149849452
CD36	6.989520653	0.147914193
C9orf25	6.989332069	1.017180048
CMTM8	6.989225445	0.342086524
ALKBH2	6.988564319	0.91302858
ARNTL2	6.988099875	1.070963645
ZNF438	6.987894514	0.996773031
DOK4	6.986639097	0.72409675
TELO2	6.986636722	1.297202655
OTUD6B	6.986021681	-0.704113556
LOC100134295	6.985001375	NaN
C1orf183	6.984814069	0.832350943
BEND3	6.984711653	0.274655616
AP4M1	6.984571431	1.091384919
PODNL1	6.984360972	1.178304617
SERPINA3	6.984132764	-0.027055206
SEMA4D	6.983979112	0.313936771
FUZ	6.983624972	0.604229222
DAPK3	6.983415125	1.23641567
GPR156	6.983306472	0.682735989
DENND5B	6.983287764	0.388957016
ZCWPW1	6.983033111	1.091384919
CEP290	6.982331167	-0.006295272
HIPK4	6.981586333	0.98823635
NKIRAS1	6.981430972	0.80508322
LOC100130224	6.981319458	NaN
PRKCQ	6.981073708	0.721889264
STON2	6.980845306	-0.551139714
POFUT1	6.980551806	1.196249015
AQP7	6.98051243	1.138005643
LOC100129502	6.980332444	NaN
MOBKL2B	6.979786917	-0.349865439
DOHH	6.979700222	1.23641567
IGHD	6.979152681	NaN
PMS2L2	6.978977556	NaN
IDUA	6.978519583	0.32301022
SYNM	6.978137236	0.82002293
EXTL3	6.977364472	0.627083531
FGFBP1	6.977254041	0.045617904
HTRA3	6.977106361	0.601611986
ZBTB48	6.976919958	0.981458222
SLC43A2	6.976857195	1.058859705
C7orf41	6.976544472	0.557820959
PCCA	6.976309972	0.140042185
