GGT1	6.55127575	NaN
FLJ33065	6.551047	NaN
MTFMT	6.55017925	1.31694069
DISP1	6.549721792	0.121219578
hCG_2008140	6.549715792	NaN
C11orf36	6.549712459	0.870404539
NLRP12	6.549387625	-0.266418273
IGFALS	6.549384417	1.297834831
EMILIN3	6.548678042	0.910272637
TUBG2	6.548304208	1.3971503
BRCA1	6.548173417	1.3971503
CHD7	6.548041875	-0.973197924
IL2RB	6.54788925	1.202266914
ZBTB2	6.547803	0.700202863
TAGAP	6.547784083	0.369100566
IPPK	6.547458833	0.83732355
FAM64A	6.54716275	-0.041923448
TTC9	6.547089583	0.452575434
NCRNA00107	6.546636625	NaN
LOC100131062	6.546238417	NaN
PLAGL2	6.546054625	NaN
MASP1	6.545997	0.356027445
C13orf34	6.545893667	-0.286001326
NCAPH	6.54573425	0.931145531
PFKFB1	6.545468375	-1.004940767
ZSWIM3	6.545121459	0.97471895
EME2	6.544407	1.297834831
ARHGEF19	6.544274375	1.326679216
RAB3A	6.544075583	1.370243122
LRCH1	6.543018375	-0.242585417
NBEAL2	6.542556167	1.34388819
S100A3	6.542309	0.413692339
STEAP4	6.542296709	-0.889777469
LOC647070	6.542070834	NaN
FRAS1	6.542030458	0.295421447
GMFG	6.541990875	0.842687819
STXBP2	6.541802792	0.432004566
SHANK2	6.541621917	0.086969507
ZMYM1	6.541508959	0.342021659
CDYL2	6.5413665	-0.271458059
LAT	6.540680417	0.61149593
ADD2	6.540522708	0.633771288
EFNB1	6.540487042	-0.518725993
LOC652821	6.540437	NaN
LOC729120	6.539880209	NaN
GMIP	6.53936225	1.027573396
C9orf116	6.539238042	0.11161783
DBP	6.538323875	1.070680725
RHO	6.537959125	1.319478402
FTCD	6.537596958	1.311039628
DUX1	6.537444959	NaN
EFNA3	6.537253708	1.297675504
C21orf45	6.536708208	-0.244738957
TTBK1	6.536342	1.416131639
FAM160A1	6.5361325	-0.746154698
PRIM2	6.535246792	0.255223332
GPRASP1	6.535053083	-0.909227686
CES3	6.534932875	1.320517404
LOC100133686	6.5346115	NaN
OTUD3	6.534454542	0.856129018
LOC642031	6.534272792	NaN
C6orf54	6.53400775	NaN
LOC115110	6.533847625	0.372851142
TNS4	6.533440458	1.362656779
WFDC1	6.533188875	0.741069713
CDRT4	6.5330105	NaN
C14orf80	6.53259475	0.022836315
MFAP3L	6.532217292	-0.688935271
LOC572558	6.532130459	-0.062187826
SPRR1A	6.532106458	0.413692339
MTP18	6.532082	1.273209885
PCNXL2	6.532019167	-0.633362613
XRCC6BP1	6.531883042	1.147640311
ST3GAL4	6.530814458	0.332177101
C17orf56	6.529971625	1.318244858
KCNJ5	6.529674167	0.297195271
LOC100130494	6.528991125	NaN
ZNF205	6.528630833	1.243380445
KCNQ1OT1	6.528486625	0.641943574
BTNL3	6.52832825	-0.096528753
ZFP3	6.527946375	1.054015786
PCDHB18	6.527873667	-0.189244986
ZNF276	6.527864	1.259258793
DSN1	6.527659459	1.25598411
GGT5	6.527158542	1.111283113
AMPH	6.5270835	-0.777893152
GTF2H4	6.526953375	0.935040907
EFHD1	6.526602625	-0.131908042
RPL10L	6.526422375	-0.881158058
ADSSL1	6.526317709	1.300879297
PPP1R1B	6.526281959	1.362656779
KCNIP3	6.525995792	-0.262722747
CITED4	6.525893333	0.91766019
YEATS4	6.525734667	0.01180787
INMT	6.525703667	0.253845783
SLC7A2	6.525660459	0.890900412
LOC100128893	6.524759667	NaN
GPR35	6.5246985	0.634925014
AIM1L	6.524668958	1.281945118
DAK	6.524296667	0.391662969
KCTD13	6.523439625	1.287498123
LOC283045	6.523287167	NaN
GYLTL1B	6.521889334	0.153838187
TSPAN2	6.521278792	0.571518571
LOC652968	6.520590917	NaN
CHRNA2	6.520532667	0.412966758
LOC654780	6.519728167	NaN
REXO1	6.519581625	1.139166748
ITLN1	6.519556834	0.41320351
PRINS	6.519480292	-0.315834984
SERPINB9	6.518959542	0.525850526
LENG1	6.518862792	-0.266418273
MAN1C1	6.51868375	1.290047192
RGN	6.518600792	0.209924522
NPTXR	6.517842667	1.283365058
TMCC2	6.51752425	0.944675815
SYT7	6.5174405	NaN
EFCAB7	6.516669875	0.089055999
CEP97	6.516475667	0.626951732
PYCRL	6.516360042	0.947406995
ZNF510	6.514574292	0.593320422
GNRH2	6.514563708	0.346832871
DIO3	6.514517292	1.051749925
DENND2D	6.514232958	0.218897891
DKFZp434K191	6.512991625	NaN
NTRK3	6.512794459	-0.758173549
ESR1	6.512614292	-0.567909863
TLR2	6.511663834	0.465687755
RHPN1	6.511272	0.947406995
TPK1	6.51070775	-0.72302603
CAV3	6.510215833	0.55124607
ZFAT	6.510034625	-0.133175302
PF4	6.509850208	0.469208435
CMKLR1	6.509688458	0.984025727
VSTM2L	6.508884834	1.157608477
TRAF1	6.508806875	1.127837947
LOC400238	6.508529667	NaN
ADRA2B	6.508515292	0.931145531
SMCR7	6.5084415	1.062661279
HCN3	6.508433417	1.297675504
GALNT9	6.507470958	0.370867792
SCAPER	6.50738475	0.583639605
MYLPF	6.507005125	1.318256863
GAFA2	6.506762209	NaN
COX4I2	6.506623	1.211890981
RAB9B	6.50610575	0.024965893
HOXC8	6.505938083	1.205109577
JMJD4	6.5058145	0.2192667
FAIM3	6.50555925	0.062323924
TCL6	6.505367542	NaN
RGS11	6.505001792	1.332203554
TNFRSF25	6.504814459	0.875592671
RAMP3	6.5047935	0.569096797
TASP1	6.504489	-0.937821745
DNAJC17	6.504177625	1.411808168
CDKL3	6.503946334	0.925257126
PRRT2	6.50363375	1.287498123
IL27	6.503359875	0.61149593
TRPV6	6.503216834	0.170299856
ZMAT4	6.503179542	-0.219526149
CD22	6.503115709	0.021570108
LOC100132357	6.502379625	NaN
BCOR	6.502114584	-0.42544918
HISPPD2A	6.501978333	NaN
SATB2	6.501413125	-0.899512605
PNPLA3	6.501313583	0.405437928
LOC100130955	6.5012125	NaN
C20orf196	6.501128834	0.349732947
LOC220980	6.5009935	NaN
C8orf60	6.5007615	NaN
C20orf71	6.500704125	1.053173661
SYNE2	6.500660958	0.948543403
ANKRD23	6.500200292	0.931145531
LOC727901	6.500126167	NaN
FHDC1	6.499900208	0.465687755
DTNB	6.499558083	0.95803566
BLZF1	6.499542167	-0.860451851
CCL21	6.499312083	1.054318354
PLD6	6.499215917	1.391466284
DNA2	6.499152917	1.094694706
ERMAP	6.498613875	1.223024193
NETO2	6.49856675	0.341588335
LGI3	6.498092	1.444575242
SPARCL1	6.498037334	0.084517537
LOC150759	6.497913333	NaN
LOC284373	6.497352167	NaN
KIAA1467	6.496326958	0.365715023
LZTS1	6.49593325	-0.603264834
RAD51L3	6.49581625	-0.229381039
IL1RN	6.495662458	1.103120073
TAL1	6.495484625	-0.138258202
CTRB2	6.494896583	0.963319394
RGAG4	6.494873958	-0.210766839
FERMT3	6.494472375	1.23088082
FUT10	6.494083125	-0.425364521
GLDN	6.493568875	0.738363313
ACE	6.493001417	1.259900729
RGS17	6.49278125	-0.419068521
DOCK10	6.4925535	0.221593775
RTKN	6.492471917	1.295046325
C11orf53	6.490770292	0.700636551
PDE7A	6.490472625	-0.595814146
C14orf128	6.490396959	-0.31242322
C14orf174	6.490124167	0.902761654
C20orf142	6.488887458	NaN
LOC652493	6.488711833	NaN
MFSD7	6.488515209	0.253952927
SAMD14	6.48773475	1.25681703
PPCDC	6.487648875	1.278127263
BST2	6.487046375	0.903135062
MRAP2	6.486504459	-0.567797204
CSPG4	6.486218917	1.278127263
IGSF10	6.48570475	-0.07471561
LOC284385	6.485659917	NaN
C3AR1	6.485214708	-0.299292897
LOC728842	6.484141667	NaN
PRODH2	6.484057833	0.021570108
PDE1A	6.483705042	0.592904578
EFNB3	6.483365959	1.292866352
RASGRF2	6.482785125	0.736478949
ZNF526	6.482726584	1.277614355
ICA1L	6.482399375	0.910453078
ACOT11	6.482057833	1.061068011
RAD52	6.481665125	0.472569008
FES	6.481482708	0.383121669
KIRREL3	6.481271417	-0.129117753
ARRB2	6.480993167	1.054015786
SLC1A7	6.480894625	1.424452308
DTL	6.480803625	1.106550821
DPYSL4	6.480590375	-0.561680468
PIGL	6.4796665	1.228755784
LYPD3	6.479182209	1.274674012
MGC31957	6.479008625	NaN
EPS8L1	6.478898584	1.024525825
STK32C	6.478526375	-0.561680468
C14orf178	6.478400083	-0.344594003
FAM118A	6.478236	1.438248923
SCLT1	6.478218125	-0.78428092
ZNF70	6.478138542	1.111283113
FAM110A	6.477789125	0.653052477
RTN4IP1	6.477310375	-0.236876465
PARD6G	6.477280542	0.544371536
PDCD1	6.477038125	0.989376793
SH3BGRL2	6.476885333	-0.698638537
KCNK6	6.4768725	1.037645566
OVGP1	6.476824708	0.218897891
COL9A2	6.476272958	1.011581563
LOC595101	6.475964875	1.318256863
NOS1AP	6.475755375	0.653726194
ZNF821	6.475736459	0.016805073
C6orf192	6.475258333	0.37833179
DDX55	6.475165167	1.324293368
LOC154822	6.475079708	-0.223765168
LOC339988	6.47486575	NaN
ZNF516	6.474862917	-0.096728494
CORO2B	6.474681	1.287389293
CNIH2	6.474274125	1.340597532
hCG_1811732	6.473981917	NaN
NMNAT3	6.473692709	-0.049361777
IL17C	6.473244	1.339168901
TUBD1	6.472919792	1.160058492
HK3	6.472454958	1.284307096
DSCC1	6.471902625	0.30993368
UBXN10	6.471728292	0.856129018
KIAA1009	6.470806625	-0.567797204
EFNA4	6.470748042	1.297675504
NPHP4	6.46929225	-0.760564785
CENPO	6.469269833	0.908146129
CHAF1B	6.469265542	1.140376474
SLC16A9	6.468979084	-0.117970481
DLX2	6.468621167	1.251347037
DNAH6	6.468317334	-0.067220951
TMPRSS2	6.468311375	-0.559707753
TSNARE1	6.467890125	-0.424543847
LOC652526	6.467704833	NaN
MMEL1	6.467630375	0.372851142
TNFRSF13B	6.466164917	1.228755784
TGM1	6.465868042	0.628202804
TBC1D26	6.465496334	1.080975692
ITGB7	6.465447167	1.067393743
DEPDC7	6.465064458	1.196861915
NFATC2	6.464492417	1.307610384
LOC100128862	6.464408875	NaN
SOX12	6.464221792	0.653052477
TFF3	6.463575958	0.774871363
IL1RL1	6.463114333	-0.102160829
ZNF738	6.462991042	-0.886081299
ZNF555	6.462825584	1.168437754
SDS	6.462493042	-0.140156976
IL17D	6.46249025	0.899954289
PHKA1	6.461960958	-0.210766839
CEP152	6.461921334	1.163537471
SLC45A4	6.461519875	0.73272873
NOX5	6.461478209	0.695349041
SLC25A10	6.461313917	1.369509438
LCE1E	6.460697875	0.413692339
C1orf170	6.460597667	NaN
LOC100133503	6.459998458	NaN
LQK1	6.459825167	-0.456427679
IQCG	6.45972675	0.787456181
GPR155	6.459621542	0.871421878
FLJ41603	6.459492875	1.238386545
LRMP	6.459352958	0.749976022
CENPC1	6.459324833	-0.739526564
PPP1R13B	6.458838958	0.661460557
PCDHB13	6.458748792	-0.189244986
MBOAT1	6.458619833	0.045840417
C10orf35	6.458371125	1.263818331
C19orf20	6.458336	0.971671712
NTRK2	6.458217375	-0.858536639
NFKBIE	6.458194834	0.673606216
GAS2L2	6.458057333	0.275638573
ATG16L2	6.458004	1.388137572
HOXA3	6.457582792	0.723625787
LOC645212	6.457456417	NaN
ODF3L2	6.457440125	0.971671712
FGF6	6.45736925	-0.699411157
LST1	6.45733175	NaN
LOC646891	6.457112042	NaN
ZNF513	6.456894209	1.290528703
TMEM154	6.456604333	-0.795151459
HCRP1	6.456598167	NaN
LRRC16B	6.456118917	0.628202804
LOC100133461	6.4556235	NaN
C1orf89	6.455201625	1.326679216
BMP8A	6.454633542	1.122401186
LOC100129633	6.454304542	NaN
C15orf59	6.454086625	0.403001038
12-Sep	6.453879708	NaN
DDX19B	6.453619625	1.31600586
SERP2	6.453331125	0.71525951
ACAD10	6.45303525	1.012190418
SNX8	6.452858084	1.226563385
RNF31	6.45195925	0.628202804
POLM	6.451658417	1.448049691
ZNF426	6.451611542	0.102648928
SLFN12	6.451009083	-0.229381039
CC2D2B	6.450755792	0.297432573
KIF12	6.450510083	1.345362402
LOC100134445	6.450289792	NaN
FMNL1	6.449720625	1.345222751
LOC440104	6.449404833	NaN
CCDC102A	6.448987958	0.501196268
NEIL1	6.448909458	1.278127263
RRAGB	6.448865833	-1.004940767
C5orf35	6.448751292	0.701714407
PPP1R3F	6.448581083	-0.910541857
HLA-DRB6	6.44795375	0.754451775
C1orf222	6.44759325	NaN
MAOB	6.447578834	-0.97033957
C15orf37	6.447537209	NaN
LOC100129617	6.447433459	NaN
CCR5	6.447336209	0.877727785
SNX22	6.447254792	1.258609204
LOC400236	6.44725225	NaN
ZNF169	6.44715075	0.763899365
MEGF11	6.446815584	1.023264969
S100A9	6.446555	0.413692339
GUF1	6.446349709	-0.873747578
FOXN4	6.446336167	0.909652736
FOXO4	6.445810083	-0.009531312
ERCC4	6.4449485	-0.700244978
CENPJ	6.444855417	-0.726588019
C19orf47	6.444735042	0.826534863
SLC2A8	6.443868459	1.297929442
STX1B	6.443231625	1.318256863
FUT7	6.442999417	1.086806469
SLC2A9	6.442939292	-0.658883949
DIS3L2	6.442908375	0.557617141
TRIM46	6.442893875	1.297675504
NRG1	6.442808333	0.364227843
TF	6.442560375	0.549403965
PGAP1	6.442479417	0.694027946
EVX1	6.442035417	0.723625787
C21orf62	6.441752458	0.50493109
CCL13	6.441418833	-0.357274138
GJA8	6.441119792	-0.755915629
ATPAF2	6.440815459	1.391466284
ZNF683	6.439817458	1.281945118
ZNF646	6.439429792	1.318256863
HIGD1B	6.439326583	1.345222751
MGC39584	6.439079959	NaN
CCDC66	6.439038417	-0.635820503
TCL1A	6.438899833	0.965295478
GABRR2	6.4387745	-0.287937046
FAM69B	6.438562875	1.392085917
GBX1	6.438127625	1.001251792
DBF4B	6.438124417	1.345222751
RUFY2	6.437979459	1.094694706
PRSS36	6.4376935	0.544025122
IGJ	6.437530792	0.011298879
SLC41A2	6.437342333	1.083439282
QPCT	6.437138125	1.269478422
hCG_20857	6.437105625	NaN
APCDD1	6.436858542	0.632868933
HIST1H2AD	6.436551292	NaN
HOXB7	6.436226584	1.296150624
CTSS	6.435904792	0.986626727
IRX2	6.435063958	-0.868818072
LOC730091	6.434693125	NaN
KLHL26	6.433754334	1.370243122
GCHFR	6.432777542	1.411808168
PDZD3	6.432642958	1.350706215
LOC100129461	6.432258583	NaN
TRIM52	6.43207	-0.096528753
TOP3A	6.432027	1.062661279
LOC100131728	6.431539708	NaN
PRCD	6.431365875	1.346014912
RASSF4	6.431023292	-0.02449886
TBC1D10C	6.430961292	1.492034352
STARD9	6.430701959	1.223514678
SPNS2	6.430670208	1.054015786
C14orf83	6.430386417	NaN
KEL	6.429994833	0.170299856
LOC285847	6.429403625	1.388922382
OR13C4	6.428652667	0.200609069
C7orf63	6.428306375	-0.473832037
DHRS9	6.427813292	-0.772434912
ST6GALNAC2	6.427656375	1.346014912
L2HGDH	6.427176417	1.188313902
C3orf52	6.426227167	1.053340464
ZNF268	6.426012958	-0.249491517
APC2	6.425902958	1.139166748
DNMT3B	6.425704917	1.290051681
LOC440028	6.42542175	NaN
HLA-DRB4	6.424728209	NaN
BMP2	6.424677958	-0.541042312
RBM38	6.42459675	-0.724968789
KCNG1	6.424284459	1.307610384
GABPA	6.424016417	-0.71833217
LYZL4	6.423654833	0.060487306
LOC286161	6.422830584	NaN
ZFP28	6.422750834	-0.58478359
ZDHHC11	6.421608	0.547787107
CTSLL3	6.420602583	NaN
ANKRD13D	6.420567959	1.492034352
ABCB8	6.420347167	1.001251792
ZNF239	6.420239709	0.314074914
MGC44328	6.420102958	NaN
WDR67	6.41995375	1.292259694
TSPAN32	6.419252167	0.641943574
NBEA	6.418479792	-0.942482101
TNFRSF4	6.417884375	1.091396189
LOC149134	6.417399958	-0.22189917
PCDHGB5	6.417331292	-0.189244986
ANO8	6.417117334	0.903135062
IHH	6.417048375	1.258767768
TRA@	6.416188833	1.205910735
KIAA0774	6.416036125	NaN
LOC642891	6.415943042	NaN
RNF122	6.415915959	-0.425364521
PTPDC1	6.415746584	-0.283433162
LOC100129195	6.415078292	NaN
TMEFF1	6.414837417	0.111111181
LOC100130078	6.414405917	NaN
LIMK1	6.414315042	1.242173465
hCG_1990547	6.414077792	NaN
PHYHD1	6.413680917	1.298539458
LOC340947	6.412737958	NaN
CCDC60	6.412610708	-0.237539511
PABPC1L2A	6.411796917	NaN
FAM148C	6.411664042	NaN
PRG2	6.411217542	-0.166620798
WSCD2	6.410807875	0.984025727
RAD9A	6.410606958	1.492034352
PLN	6.409683833	0.005660004
TAC3	6.409615	1.409867079
TRIM3	6.409462833	0.547086182
CCDC71	6.408849709	1.409590361
DTNA	6.408714917	-0.517651478
MAGOHB	6.408622292	-0.309864155
ACCN2	6.408537792	1.444360035
NOS1	6.408347917	-0.625475074
TTC12	6.408272667	-0.962916204
TSPAN16	6.408145083	0.937469946
MFSD3	6.407643292	1.275838202
ARR3	6.407427625	-0.528636829
KCNS3	6.406803958	-0.829471919
SHC2	6.406466834	0.971671712
ABCG4	6.40645725	1.350706215
IL15	6.406331917	-0.308204909
LTB	6.4051675	1.374159084
ITGB2	6.40508075	1.250415072
ARL10	6.405024667	0.254418338
TUBGCP5	6.404936125	-0.17289215
FAM3D	6.404541792	0.866529277
VHL	6.404354375	0.783252884
CHAC2	6.403580375	-0.33294198
OCA2	6.403229167	-0.939409194
NINJ2	6.403217417	0.472569008
ANKRD20A1	6.402733833	NaN
POU6F1	6.402056625	1.407372391
MST1R	6.401826917	1.409590361
SUCNR1	6.401617083	0.594535113
HSD11B1	6.40157175	-0.594373994
FLJ30064	6.400931	NaN
C5	6.400834917	1.127837947
RSHL1	6.400430917	NaN
HTR2A	6.400427875	-0.242585417
GAL3ST2	6.40039725	0.989376793
KIF21A	6.400296084	-0.894999348
TTLL10	6.399760667	1.091396189
CCBE1	6.399706375	1.179772381
CCDC57	6.399438917	1.369509438
WNT3	6.399141417	1.270114045
FCHSD1	6.398923833	1.18766778
C20orf134	6.397658208	1.053173661
GPR144	6.397561125	1.373030066
PRX	6.397550792	0.826534863
ZFYVE28	6.397470542	1.347227703
AR	6.397415584	-1.017080971
SRL	6.3973425	1.395364554
KIF16B	6.397194167	-0.935173963
THRB	6.397020875	-0.490120991
SFMBT1	6.396997792	1.324146959
ZNF92	6.396838709	-0.022763086
C1orf203	6.396469833	-0.79509016
ALKBH4	6.395799292	0.802799844
VWCE	6.395554667	0.391662969
C17orf69	6.395302625	0.817514893
PGC	6.394780834	0.335048429
MMD2	6.394113333	-0.385149052
ADAP2	6.39403175	1.34231875
ZNF551	6.393886208	-0.546496927
TSPAN8	6.393733458	-0.811843867
APOA4	6.393441708	1.019557411
CTXN1	6.393395792	0.432004566
POLN	6.392783084	1.347227703
LOC149478	6.392737959	NaN
LOC728649	6.392644958	NaN
LOC285535	6.392440083	NaN
ACTN2	6.392189584	0.377354212
KIR2DS5	6.392079917	NaN
HOXB1	6.392060583	1.370212105
MAPT	6.391178208	0.817514893
C17orf55	6.39108325	NaN
CSF2	6.390898125	1.15109239
C4orf23	6.390454333	0.87309601
KYNU	6.390294667	-0.66338059
FAM167B	6.390253084	1.325656548
TPSB2	6.3901365	NaN
SPINT2	6.389714125	1.037645566
DEPDC5	6.389601667	1.090745837
MGC29506	6.38950275	1.241320715
MGC16291	6.388804458	NaN
RBP7	6.388759749	1.28227687
GRM4	6.388351417	1.278989803
LOC285908	6.388324958	NaN
LOC63920	6.3881705	NaN
FLJ38717	6.388070625	NaN
LOC344595	6.388056583	NaN
GLCE	6.387811083	0.695349041
C11orf20	6.38756625	1.23088082
AGT	6.386898542	-0.635379639
FLJ37464	6.386591208	NaN
RAB11FIP1	6.386539292	1.153836069
AIF1L	6.38646325	1.163899671
SBNO1	6.385764167	1.324293368
RELT	6.385720709	1.388137572
NPFF	6.385334917	1.205109577
CA1	6.385283625	-0.927501893
CTSG	6.384845625	-0.236245688
CXCR4	6.383913084	-0.330254916
SHBG	6.38389375	1.292866352
GDAP1	6.383827917	-0.69869512
ALDH3A1	6.383718667	0.918924919
MATK	6.383355083	1.269247821
CA7	6.383053667	1.320517404
AADAC	6.382952375	0.594535113
DYRK1B	6.382633834	0.826534863
CITED1	6.381992625	-0.210766839
PTGER3	6.3818225	-0.876691076
UPK3B	6.381625709	1.274098298
NLGN3	6.381139083	-0.009531312
TSPAN11	6.3806115	-0.059597623
ZNF197	6.379973334	0.413725005
FSD1	6.379531542	1.233587194
TIGD1	6.378384167	-0.131908042
TMEM132A	6.377383417	0.391662969
PIGR	6.377101792	0.062323924
AZGP1	6.377006583	NaN
GLT25D2	6.376880625	1.135001335
GPR62	6.376771125	0.172959997
ZNF669	6.37672675	-0.22189917
KCNJ2	6.376479667	-0.07664061
TSSK2	6.376027	0.885076192
LOC100144603	6.375899125	1.374997546
NANOS3	6.375619833	1.224646184
LPAR2	6.375203833	1.027573396
RHEBL1	6.374996625	1.08129148
FRS3	6.374941292	0.335048429
C21orf67	6.374890708	1.250415072
MST075	6.374197375	NaN
MTMR8	6.373783542	-0.9823205
PDPN	6.373562792	-0.831640206
SLC9A8	6.373462625	1.137414883
AMICA1	6.373258542	0.218442126
LOC100132707	6.372751167	-0.330980355
DMBT1	6.3726145	-0.619994134
CLNK	6.372589375	-0.582135485
CHSY3	6.372076333	-0.948971136
ZDHHC22	6.371957083	0.902761654
PITX3	6.371592583	1.173685554
TNFRSF13C	6.370417	1.199964387
FGD5	6.369918833	0.325099478
KIF1A	6.369816667	0.634925014
GJD3	6.369780709	1.362656779
PPAPDC1A	6.369359042	-0.968506281
LOC286052	6.369333208	NaN
PSG3	6.3693195	1.277614355
MUC3B	6.368784917	NaN
AGPAT9	6.368380625	0.221598378
TSPAN1	6.368108417	1.020698025
LDB3	6.367715417	0.931265856
ZNF273	6.367494167	-0.022763086
PPP1R1A	6.367130168	0.343103778
FAIM2	6.366622625	1.444360035
KCND3	6.366610833	0.828687145
ZNF385A	6.366448292	0.343103778
KIAA1919	6.365836792	0.929989256
ATP2C2	6.36554	1.33951203
LOC143188	6.36553825	0.359414478
FLT3LG	6.365342459	1.310346207
GPR173	6.365078625	0.099452944
PSTPIP2	6.365014583	0.911188248
FAM131C	6.364987792	1.326679216
LOC286208	6.364948375	NaN
CLDN18	6.36446075	0.637021437
TRMT2B	6.364183125	-0.028924649
C19orf36	6.364085209	1.168437754
OR1F1	6.363756708	1.243380445
C18orf18	6.363404875	-0.667250425
WDR24	6.363276959	1.332203554
ASB12	6.363209792	-0.9823205
NEK2	6.362678958	-0.0170191
TIAM2	6.362549709	0.865382361
C9orf75	6.3623375	NaN
CCDC106	6.361997542	1.024525825
LOC100130456	6.361472958	NaN
ETV4	6.360985125	1.3971503
DKFZP434B2016	6.360652083	NaN
CDC25A	6.36034025	1.322458168
MAP2K6	6.360252084	-0.50439211
C6orf165	6.360249125	-0.057192136
CPNE8	6.359967042	-0.885527436
C19orf34	6.359872959	NaN
FLJ45224	6.359769	NaN
WNT2	6.359234667	1.271928811
LCN10	6.359129167	1.392085917
TYROBP	6.359048875	0.117363341
MTHFD2L	6.358890292	0.469208435
FLJ46026	6.358369709	NaN
MFSD2	6.358169208	NaN
GPR4	6.358148583	1.323881957
PIAS4	6.357687084	1.269247821
CXorf62	6.357591083	NaN
KIR2DS1	6.357317167	NaN
SESN3	6.357037458	0.134237411
MYO7B	6.356952583	1.09459527
C20orf141	6.356403917	0.346832871
C1orf26	6.355823708	0.272632733
EMX1	6.355807917	0.902489733
PHF7	6.355767625	1.324146959
VASH1	6.355680583	0.902761654
TAF8	6.354135708	1.432813696
TNP1	6.354088542	1.362937204
LOC283887	6.354055042	NaN
DCDC2B	6.353542792	1.325656548
STRA6	6.352500125	1.415289032
ZNF304	6.352424375	-0.546496927
ZNF518A	6.352290167	0.297432573
TMEM67	6.352078583	-0.085300717
ZRANB3	6.351545875	-0.311752917
PCBD2	6.351545125	1.34308055
TRIM61	6.351468792	-0.783108411
TRAC	6.349966333	NaN
TBX19	6.348023625	0.002791995
LOC388889	6.3479875	NaN
FBXL16	6.347456958	1.332203554
PEX1	6.347358625	0.269296097
ODZ4	6.347302292	0.069632846
APOBEC3G	6.346917459	1.283365058
FLJ42627	6.346123167	1.341505333
REEP1	6.345967417	0.116254629
LOC100132502	6.345708459	NaN
EPM2A	6.345055167	-0.795494459
EMX2OS	6.344474959	-1.016719666
TRIM66	6.34388525	0.97233504
LRP5	6.343755583	1.148841277
LOC387895	6.343593625	NaN
IL2RG	6.34313725	-0.009531312
OPTC	6.342499792	1.218045453
BIRC7	6.341823333	1.34537401
TUT1	6.341671375	1.027849499
TMEM177	6.341306375	0.667813921
ELF3	6.341248542	1.268990345
TMEM68	6.341171292	-0.887155615
LOC100134229	6.341046375	1.275092373
CLSTN3	6.341019917	0.492769517
LOC388630	6.340826292	NaN
FLJ39534	6.34082625	NaN
ZFP41	6.340466417	0.947406995
LOC440350	6.339911667	NaN
PRO2852	6.339876542	NaN
RASAL3	6.339462208	0.783984878
ACSL5	6.339328542	0.359414478
PTAFR	6.339073459	1.302811721
RNF217	6.338977083	-0.291234184
SULT1B1	6.338376375	-0.841929133
AFG3L1	6.338249625	1.259258793
CEACAM5	6.338124875	1.119513043
AFAP1L1	6.338121625	1.238386545
ACN9	6.338037042	-0.971449055
CSF2RB	6.337684958	1.202266914
ZNF583	6.337256	-0.58478359
LOC81691	6.337068875	-0.360031802
LOC283357	6.336604625	NaN
MYO1F	6.336269875	0.592601004
KNDC1	6.335965084	0.316896349
ZNF425	6.335708625	0.419902302
ZNF75D	6.334860167	-0.238018286
MS4A7	6.334801792	-0.287466605
DENND2A	6.334723917	1.275092373
ROR2	6.334272542	1.232126259
GSTCD	6.333693833	-0.883860716
DLGAP3	6.3333785	0.342021659
SPAG4	6.333197125	1.37721991
TP73	6.332703708	-0.548561923
SLC4A11	6.332432667	1.323260957
NUDT12	6.332023167	-0.288750496
CCDC151	6.331804375	0.937469946
ZNF193	6.331717125	-0.791621265
TMEM20	6.331715375	0.798229662
LMAN1L	6.3314345	1.415289032
LOC729940	6.331351667	NaN
C14orf166B	6.331160125	0.902761654
CYP4B1	6.33098375	-0.138258202
TRAF2	6.330595625	1.392085917
DNAJC6	6.329950042	-0.559339836
ANKRD32	6.329738208	-0.295895531
URB1	6.3290145	-0.244738957
TAF1L	6.328850875	0.045811952
C8orf44	6.328825875	1.187353667
EPHA8	6.328697208	1.119788682
FAM22B	6.328575125	NaN
CTSW	6.328407875	1.340597532
SCGB3A1	6.328303708	0.141462742
ACSS3	6.328130125	-0.931075978
GUCA2A	6.328054667	0.155970337
NPFFR1	6.3279885	1.263818331
TCF15	6.327495167	0.653052477
PLB1	6.327209209	1.339809799
HIC2	6.326639959	1.209491818
ZBED4	6.326437667	0.093702492
CATSPER2	6.326034833	1.112067838
GINS3	6.32601425	0.501196268
MAMDC2	6.325816417	0.938732375
ARTN	6.324778125	1.170364543
HNF4A	6.32452925	1.030511827
SNAI1	6.324391708	1.321915218
LOC729994	6.32409175	NaN
NYX	6.323436125	-0.464334894
CYP11B2	6.323236292	-0.424543847
ASGR2	6.32265925	-0.041923448
CPT1C	6.322534333	1.310346207
INPP5J	6.322352208	1.273209885
GPR180	6.322277	0.338076236
FAM83H	6.322114417	0.947406995
PSG6	6.322077167	1.274674012
FOXP3	6.321180792	-0.910541857
FXYD3	6.3209345	0.021570108
PLK4	6.320191834	0.88596772
LOC100133142	6.320063125	NaN
PHLPP	6.319704667	NaN
ZNF528	6.319655958	NaN
PCDHGA10	6.319599667	-0.189244986
MYL4	6.319322833	1.270114045
LOC100132352	6.318922209	NaN
ISYNA1	6.318824	1.370243122
FAM46C	6.31879675	-0.053479899
NPL	6.318530625	1.295419754
FARP2	6.318410333	0.989376793
